Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-06-15 00:00:00-04:00,33.62794817877052,33.900122529324285,33.36750273434025,33.85554122924805,128661600,0.0,0.0
2017-06-16 00:00:00-04:00,33.735866962869835,33.90480468439555,33.36514271731346,33.381568908691406,201444400,0.0,0.0
2017-06-19 00:00:00-04:00,33.7077191301228,34.43039652114975,33.7077191301228,34.33654022216797,130165600,0.0,0.0
2017-06-20 00:00:00-04:00,34.46089318317642,34.46089318317642,34.00804866996361,34.024471282958984,99600400,0.0,0.0
2017-06-21 00:00:00-04:00,34.14414090549709,34.27319107830021,33.9306218541548,34.226261138916016,85063200,0.0,0.0
2017-06-22 00:00:00-04:00,34.20279738502792,34.42100655102241,34.05028225307611,34.16994857788086,76425200,0.0,0.0
2017-06-23 00:00:00-04:00,34.05263094265971,34.5289404370421,34.04793723298928,34.32246017456055,141757600,0.0,0.0
2017-06-26 00:00:00-04:00,34.53128269220577,34.79172806382675,34.11128700728603,34.21452713012695,102769600,0.0,0.0
2017-06-27 00:00:00-04:00,34.02446930075622,34.29430208940132,33.698326321977376,33.72413635253906,99047600,0.0,0.0
2017-06-28 00:00:00-04:00,33.902462662432576,34.28257077985092,33.5903972205053,34.21687316894531,88329600,0.0,0.0
2017-06-29 00:00:00-04:00,33.95407618434625,34.0526225817205,33.383910537805235,33.712398529052734,125997600,0.0,0.0
2017-06-30 00:00:00-04:00,33.89307822688497,34.01274455605074,33.735872959791266,33.79218673706055,92096400,0.0,0.0
2017-07-03 00:00:00-04:00,33.99396773116527,34.092514140062924,33.576317130491454,33.670169830322266,57111200,0.0,0.0
2017-07-05 00:00:00-04:00,33.7147486863268,33.97284538238844,33.48715214637426,33.80860137939453,86278400,0.0,0.0
2017-07-06 00:00:00-04:00,33.557544386000174,33.67016833685181,33.414416697943594,33.489498138427734,96515200,0.0,0.0
2017-07-07 00:00:00-04:00,33.52939417462087,33.96347105719347,33.52939417462087,33.82972717285156,76806800,0.0,0.0
2017-07-10 00:00:00-04:00,33.81329483281264,34.2450229460656,33.63966341367253,34.036197662353516,84362400,0.0,0.0
2017-07-11 00:00:00-04:00,33.95876398580665,34.221557941048964,33.87664378374683,34.1464729309082,79127200,0.0,0.0
2017-07-12 00:00:00-04:00,34.22625898195562,34.298995371064834,33.97989471697316,34.19575881958008,99538000,0.0,0.0
2017-07-13 00:00:00-04:00,34.13944250228851,34.84100346871738,34.1253649545092,34.67206573486328,100797600,0.0,0.0
2017-07-14 00:00:00-04:00,34.71898148833637,35.03808560150384,34.568815057448745,34.97003936767578,80528400,0.0,0.0
2017-07-17 00:00:00-04:00,34.91843223277314,35.40647057838687,34.85977339909109,35.09206008911133,95174000,0.0,0.0
2017-07-18 00:00:00-04:00,35.00758534619312,35.225798032574076,34.88322892609178,35.21406555175781,71475200,0.0,0.0
2017-07-19 00:00:00-04:00,35.30791865235912,35.528476405392844,35.18356223079764,35.43462371826172,83692000,0.0,0.0
2017-07-20 00:00:00-04:00,35.54726337458166,35.6035771599074,35.23989157104773,35.27508544921875,68974800,0.0,0.0
2017-07-21 00:00:00-04:00,35.192965550760704,35.29855076655801,34.932520108992875,35.258663177490234,105010400,0.0,0.0
2017-07-24 00:00:00-04:00,35.331397497763554,35.7678194668916,35.17184357064318,35.68569564819336,85972800,0.0,0.0
2017-07-25 00:00:00-04:00,35.617653218270924,36.096307842594655,35.617653218270924,35.83821105957031,75415600,0.0,0.0
2017-07-26 00:00:00-04:00,35.98132727052083,36.11741260367113,35.91328102369488,36.007137298583984,63124000,0.0,0.0
2017-07-27 00:00:00-04:00,36.075189550374475,36.13150333027057,34.56179207065302,35.32670211791992,129905200,0.0,0.0
2017-07-28 00:00:00-04:00,35.16949532161246,35.24927048782435,35.0052512793375,35.07798767089844,68854800,0.0,0.0
2017-07-31 00:00:00-04:00,35.171835074992046,35.272730130171894,34.756533112295465,34.89731216430664,79383600,0.0,0.0
2017-08-01 00:00:00-04:00,34.98413598827942,35.24692646367815,34.82223700602423,35.20703887939453,141474400,0.0,0.0
2017-08-02 00:00:00-04:00,37.3727250659599,37.48300398695827,36.64066378635533,36.87060546875,279747200,0.0,0.0
2017-08-03 00:00:00-04:00,36.84948714311439,36.88702966317284,36.37317760815955,36.502227783203125,108389200,0.0,0.0
2017-08-04 00:00:00-04:00,36.61954439683393,36.9316062924235,36.53038180937882,36.69462585449219,82239600,0.0,0.0
2017-08-07 00:00:00-04:00,36.85183540656045,37.288257394426616,36.76032774363296,37.262447357177734,87481200,0.0,0.0
2017-08-08 00:00:00-04:00,37.21316929126524,37.971040496771515,37.13573919332785,37.560428619384766,144823600,0.0,0.0
2017-08-09 00:00:00-04:00,37.36802280021501,37.8396421229653,37.3328289314655,37.790367126464844,104526000,0.0,0.0
2017-08-10 00:00:00-04:00,37.665528272213116,37.689085388305315,36.42414661013993,36.5866813659668,163217200,0.1575,0.0
2017-08-11 00:00:00-04:00,36.888190550401745,37.35223766139473,36.76334575346566,37.09547805786133,105028400,0.0,0.0
2017-08-14 00:00:00-04:00,37.52890657190346,37.738551954828885,37.394637486838874,37.653751373291016,88490800,0.0,0.0
2017-08-15 00:00:00-04:00,37.84453987442766,38.20729560699926,37.72204938534856,38.06596374511719,117862000,0.0,0.0
2017-08-16 00:00:00-04:00,38.14605184879321,38.280317296202654,37.72440335098565,37.91284942626953,110686400,0.0,0.0
2017-08-17 00:00:00-04:00,37.81156788859055,37.856324243069814,37.18027397342242,37.18498611450195,111762400,0.0,0.0
2017-08-18 00:00:00-04:00,37.1849859618179,37.57129885961139,36.91645143035548,37.10018539428711,109712400,0.0,0.0
2017-08-21 00:00:00-04:00,37.10019312495541,37.19206012606381,36.53721256035552,37.031883239746094,105474000,0.0,0.0
2017-08-22 00:00:00-04:00,37.272146724514116,37.68908321397582,37.22268181560997,37.63726043701172,86418400,0.0,0.0
2017-08-23 00:00:00-04:00,37.470021807154616,37.79979988860169,37.425265440177185,37.68437576293945,77596400,0.0,0.0
2017-08-24 00:00:00-04:00,37.790367271414965,37.86339288235181,37.34752303030181,37.51712417602539,79275600,0.0,0.0
2017-08-25 00:00:00-04:00,37.60662891940084,37.82098639728732,37.51711980991013,37.656097412109375,101920400,0.0,0.0
2017-08-28 00:00:00-04:00,37.72204852370356,38.16018411471903,37.67258003687332,38.03533935546875,103864000,0.0,0.0
2017-08-29 00:00:00-04:00,37.712635992965836,38.42401476893993,37.68907888094099,38.374549865722656,118067600,0.0,0.0
2017-08-30 00:00:00-04:00,38.58418735490957,38.60538659482247,38.30387431280596,38.478187561035156,109078400,0.0,0.0
2017-08-31 00:00:00-04:00,38.54651273632026,38.753803860433415,38.508822787515804,38.63131332397461,107140400,0.0,0.0
2017-09-01 00:00:00-04:00,38.81976070616044,38.85273851383349,38.544159686111676,38.64309310913086,66364400,0.0,0.0
2017-09-05 00:00:00-04:00,38.57241834810995,38.6901967247454,37.82099173008605,38.179039001464844,117874000,0.0,0.0
2017-09-06 00:00:00-04:00,38.327434585273544,38.39339017776718,37.81156480559739,38.13898849487305,86606800,0.0,0.0
2017-09-07 00:00:00-04:00,38.18139051311198,38.216726180133016,37.77387836583862,37.985877990722656,87714000,0.0,0.0
2017-09-08 00:00:00-04:00,37.891669476214176,37.95997937119598,37.34282166491051,37.36637878417969,114446000,0.0,0.0
2017-09-11 00:00:00-04:00,37.80686265691515,38.171976379629214,37.66317287936876,38.04241943359375,126323200,0.0,0.0
2017-09-12 00:00:00-04:00,38.303886949852554,38.62189003069985,37.399349805382194,37.89166259765625,286856000,0.0,0.0
2017-09-13 00:00:00-04:00,37.65846646305118,37.679669307852436,37.19677712337976,37.60664367675781,179629600,0.0,0.0
2017-09-14 00:00:00-04:00,37.451174817562034,37.54775036844836,37.23917155291028,37.28392791748047,95042800,0.0,0.0
2017-09-15 00:00:00-04:00,37.328676515100454,37.91756835941729,37.21796456082404,37.66081237792969,196458400,0.0,0.0
2017-09-18 00:00:00-04:00,37.714988093108275,37.80685507381428,37.217963250234625,37.37578582763672,113077600,0.0,0.0
2017-09-19 00:00:00-04:00,37.57366474581565,37.634911815596055,37.32162083300983,37.389930725097656,83242400,0.0,0.0
2017-09-20 00:00:00-04:00,37.19440564244358,37.279206207678065,36.23569163551106,36.76333999633789,211805600,0.0,0.0
2017-09-21 00:00:00-04:00,36.69974218788195,36.69974218788195,35.98129338506274,36.132049560546875,150046800,0.0,0.0
2017-09-22 00:00:00-04:00,35.6962593174773,35.86821828954464,35.465414767060814,35.77870559692383,186581600,0.0,0.0
2017-09-25 00:00:00-04:00,35.33115870905936,35.764582272345145,35.135646172571455,35.463069915771484,177549200,0.0,0.0
2017-09-26 00:00:00-04:00,35.75280474151847,36.25689606409335,35.7316054957553,36.07316207885742,146640000,0.0,0.0
2017-09-27 00:00:00-04:00,36.22863022668781,36.44534201349274,36.16738316903343,36.329917907714844,102016800,0.0,0.0
2017-09-28 00:00:00-04:00,36.2498260752135,36.341693058774915,35.969512983387226,36.106136322021484,88022000,0.0,0.0
2017-09-29 00:00:00-04:00,36.089643176915104,36.30635490712643,35.80461799166925,36.30399703979492,105199200,0.0,0.0
2017-10-02 00:00:00-04:00,36.33698355449989,36.381739912820564,35.974227735072134,36.23098373413086,74795200,0.0,0.0
2017-10-03 00:00:00-04:00,36.27808582422432,36.53248748979663,36.25453231097186,36.388797760009766,64921200,0.0,0.0
2017-10-04 00:00:00-04:00,36.188591138065476,36.242768193867576,35.91299012249209,36.153255462646484,80655200,0.0,0.0
2017-10-05 00:00:00-04:00,36.31814319768004,36.614947045600005,36.28752325992052,36.60316848754883,85135200,0.0,0.0
2017-10-06 00:00:00-04:00,36.5042360428073,36.626726580044554,36.40765689624886,36.58197021484375,69630400,0.0,0.0
2017-10-09 00:00:00-04:00,36.702093436736284,36.918805196490716,36.62671715236147,36.70915985107422,65051600,0.0,0.0
2017-10-10 00:00:00-04:00,36.76098324442712,37.21796388237636,36.53485079314556,36.72329330444336,62468000,0.0,0.0
2017-10-11 00:00:00-04:00,36.73978048496069,36.977691469007304,36.68795772102022,36.87640380859375,67622400,0.0,0.0
2017-10-12 00:00:00-04:00,36.829295351443136,37.06956062277851,36.68324773797082,36.746849060058594,64500400,0.0,0.0
2017-10-13 00:00:00-04:00,36.91881732196471,37.04837428456215,36.8434410128336,36.980064392089844,65576800,0.0,0.0
2017-10-16 00:00:00-04:00,37.19440744932714,37.68907803627751,37.13551826489545,37.66081237792969,96486000,0.0,0.0
2017-10-17 00:00:00-04:00,37.63725090871115,37.894006860470995,37.50769399909971,37.79978561401367,75989200,0.0,0.0
2017-10-18 00:00:00-04:00,37.78801762087372,37.856331098811616,37.594862933359,37.63254928588867,65496800,0.0,0.0
2017-10-19 00:00:00-04:00,36.923521431810144,37.001255592457575,36.51600925112288,36.74214172363281,170336800,0.0,0.0
2017-10-20 00:00:00-04:00,36.89054474948533,37.15907931518555,36.73743429145776,36.80574417114258,95896400,0.0,0.0
2017-10-23 00:00:00-04:00,36.956496892747346,37.144943004108775,36.62907316705223,36.786895751953125,87937200,0.0,0.0
2017-10-24 00:00:00-04:00,36.81516979334603,37.081350121039115,36.793970544497405,37.00597381591797,71028800,0.0,0.0
2017-10-25 00:00:00-04:00,36.96121941290646,37.111975625466755,36.574906393576214,36.843441009521484,84828400,0.0,0.0
2017-10-26 00:00:00-04:00,37.036581229216516,37.17791669569704,36.93058142651124,37.078983306884766,68002000,0.0,0.0
2017-10-27 00:00:00-04:00,37.52183599031093,38.537088679533404,37.38285835983637,38.40753173828125,177816800,0.0,0.0
2017-10-30 00:00:00-04:00,38.6054037032051,39.59003299356849,38.565359478631414,39.272029876708984,178803200,0.0,0.0
2017-10-31 00:00:00-04:00,39.549984986068786,39.96220938298146,39.32385247257684,39.818519592285156,144187200,0.0,0.0
2017-11-01 00:00:00-04:00,40.014030985530596,40.03052168619006,39.0105603486054,39.31207275390625,134551200,0.0,0.0
2017-11-02 00:00:00-04:00,39.24374838399205,39.69130468455079,38.93281180896887,39.59943771362305,165573600,0.0,0.0
2017-11-03 00:00:00-04:00,40.98687624724015,41.04811971089904,40.30847162814082,40.633541107177734,237594400,0.0,0.0
2017-11-06 00:00:00-05:00,40.602913296045244,41.22007438639738,40.449802855890205,41.04576110839844,140105200,0.0,0.0
2017-11-07 00:00:00-05:00,40.965677505618935,41.28132270532459,40.892655484197135,41.177677154541016,97446000,0.0,0.0
2017-11-08 00:00:00-05:00,41.14234245941347,41.514522552490234,41.064608301273,41.514522552490234,97638000,0.0,0.0
2017-11-09 00:00:00-05:00,41.248349726584955,41.48155224312277,40.78430256177353,41.42972946166992,117930400,0.0,0.0
2017-11-10 00:00:00-05:00,41.39661684104922,41.460446795783696,41.19803876768768,41.292598724365234,100582000,0.1575,0.0
2017-11-13 00:00:00-05:00,41.016022441041365,41.252426028597796,40.99238063939273,41.127132415771484,67928400,0.0,0.0
2017-11-14 00:00:00-05:00,40.90726399038211,41.01128211755145,40.46755329376814,40.50537872314453,99130000,0.0,0.0
2017-11-15 00:00:00-05:00,40.18151414038764,40.26425683084261,39.805633338626876,39.97111511230469,116632400,0.0,0.0
2017-11-16 00:00:00-05:00,40.467555653969704,40.63067467134149,40.25952299472937,40.448646545410156,94550000,0.0,0.0
2017-11-17 00:00:00-05:00,40.43446672986698,40.51720942574734,40.10350316081027,40.22406768798828,87598000,0.0,0.0
2017-11-20 00:00:00-05:00,40.257152920584,40.320982879561136,40.08457936492278,40.183868408203125,65049600,0.0,0.0
2017-11-21 00:00:00-05:00,40.37299571218043,41.0632936065302,40.37299571218043,40.930908203125,100525200,0.0,0.0
2017-11-22 00:00:00-05:00,40.98291321410964,41.370614831671475,40.90962870213626,41.36116027832031,102355600,0.0,0.0
2017-11-24 00:00:00-05:00,41.39425900343636,41.488818971304546,41.28787453054521,41.363525390625,56106800,0.0,0.0
2017-11-27 00:00:00-05:00,41.3824360221283,41.38952783899978,40.97818442429716,41.155487060546875,82867200,0.0,0.0
2017-11-28 00:00:00-05:00,41.2051507410722,41.33989892561625,40.62832534436309,40.91437530517578,105715200,0.0,0.0
2017-11-29 00:00:00-05:00,40.810347196973126,40.87890264131726,39.5172194516759,40.065673828125,166665600,0.0,0.0
2017-11-30 00:00:00-05:00,40.29025365789557,40.69450529915146,39.81981292113963,40.62594985961914,166108800,0.0,0.0
2017-12-01 00:00:00-05:00,40.17677568078559,40.583390005326656,39.83399131377502,40.43682098388672,159037200,0.0,0.0
2017-12-04 00:00:00-05:00,40.774886740375706,40.80798309588382,40.10113873026789,40.141326904296875,130169600,0.0,0.0
2017-12-05 00:00:00-05:00,39.966382064863936,40.54793636291407,39.81035486206612,40.10349655151367,109400800,0.0,0.0
2017-12-06 00:00:00-05:00,39.5975988555321,40.235887787279296,39.35174072444712,39.954566955566406,114240000,0.0,0.0
2017-12-07 00:00:00-05:00,39.95928443836741,40.29261424846186,39.9309171718849,40.0278434753418,102693200,0.0,0.0
2017-12-08 00:00:00-05:00,40.30444347191749,40.42500798660736,39.90964996713834,40.039669036865234,93420800,0.0,0.0
2017-12-11 00:00:00-05:00,39.999473231640586,40.8718027620298,39.902546926657045,40.819793701171875,141095200,0.0,0.0
2017-12-12 00:00:00-05:00,40.69686165950644,40.75359979891464,40.53374627226635,40.59048080444336,77636800,0.0,0.0
2017-12-13 00:00:00-05:00,40.779602964582374,41.02546101266543,40.66140121685895,40.7252311706543,95273600,0.0,0.0
2017-12-14 00:00:00-05:00,40.75597559538516,40.92855280534154,40.57867291105391,40.71342468261719,81906000,0.0,0.0
2017-12-15 00:00:00-05:00,41.046756061738094,41.17441241183628,40.77016429716496,41.127132415771484,160677200,0.0,0.0
2017-12-18 00:00:00-05:00,41.34225420509903,41.890708568347016,41.33752512404816,41.70631408691406,117684400,0.0,0.0
2017-12-19 00:00:00-05:00,41.37770654303007,41.46281195189899,41.15548666391504,41.26186752319336,109745600,0.0,0.0
2017-12-20 00:00:00-05:00,41.33988815733107,41.46991083292285,40.95691555579886,41.21696090698242,93902400,0.0,0.0
2017-12-21 00:00:00-05:00,41.17441151107365,41.61175958137829,41.15786513606757,41.372989654541016,83799600,0.0,0.0
2017-12-22 00:00:00-05:00,41.29497603948618,41.46991598905451,41.252425126128486,41.372989654541016,65397600,0.0,0.0
2017-12-26 00:00:00-05:00,40.37772843674499,40.53611838777205,40.112953998808855,40.32335662841797,132742000,0.0,0.0
2017-12-27 00:00:00-05:00,40.21224637247608,40.37299905930053,40.12004912980159,40.330448150634766,85992800,0.0,0.0
2017-12-28 00:00:00-05:00,40.42500741845784,40.62595188068213,40.30207656131244,40.44392013549805,65920800,0.0,0.0
2017-12-29 00:00:00-05:00,40.311535330309134,40.328081703448454,40.00420998643505,40.00657272338867,103999600,0.0,0.0
